loggingTime(txt),loggingSample(N),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_Timestamp_since1970(s),IP_en0(txt),IP_pdp_ip0(txt),deviceID(txt),deviceOrientationTimeStamp_since1970(s),deviceOrientation(Z),batteryTimeStamp_since1970(s),batteryState(R),batteryLevel(Z),label(N),normalizedLocationAltitude(m)
2024-07-07T20:45:20.969+02:00,84173,1720377920.001018,40.4801435653257,-4.069571463816679,825.5616,23.03999,2.287765,25.06089412162111,5.505908752124255,3.378441342756899,4.733991035726599,-9999,1720377920.964392,21.96219825744629,-9.90297508239746,-37.36981201171875,106.5040664672852,106.1915512084961,10.0,1929801.188830417,0.108642578125,0.159149169921875,-1.124114990234375,1929801.157627417,-0.0089769829064607,0.0426782220602035,0.0956682041287422,1929801.182621417,46.04144287109375,-12.40292358398438,-145.6610260009766,1929801.161371417,1.859834557002727,0.4236280576851613,-0.473367815883483,0.0026798886246979,0.1267089247703552,0.063717246055603,-0.2411430478096008,-0.3007959425449371,-0.3889555335044861,XArbitraryCorrectedZVertical,0.3008816304193137,0.0615574716420528,-0.7323348055879537,-0.607755599142504,0.3658683896064758,0.4558863639831543,-0.8113618493080139,21.85101890563965,-9.869224548339844,-37.46833801269531,-1,1,1929765.17043175,automotive,2,2024-07-07T20:44:44.214+02:00,2024-07-04T15:01:54.251+02:00,23486,0.8504478,1.082866,1.550594,18109.31,20,18,2024-07-07T20:45:20.000+02:00,1929797.885152,0,202.0212,92.03635,1720373026.500783,0.0.0.0,10.214.108.195,iphone Senen,1720376576.551506,1,1720373026.475875,1,0.85,0,54.38499999999999
2024-07-07T20:45:21.034+02:00,84174,1720377920.001018,40.4801435653257,-4.069571463816679,825.5616,23.03999,2.287765,25.06089412162111,5.505908752124255,3.378441342756899,4.733991035726599,-9999,1720377921.024392,22.24703407287598,-10.20529174804688,-37.04287719726562,106.3827209472656,106.0702056884766,10.0,1929801.248740417,0.12359619140625,0.159820556640625,-0.9599151611328124,1929801.217537417,0.0567442402243614,0.0763067528605461,0.0885048285126686,1929801.243147417,46.35818481445312,-12.72994995117188,-145.4140014648438,1929801.221281417,1.863453435302028,0.4326741184601897,-0.4691753028384621,0.0599782466888427,0.1368429809808731,0.0648631826043129,-0.233549177646637,-0.3070549666881561,-0.2183138132095337,XArbitraryCorrectedZVertical,0.3029809065143075,0.0576976890046883,-0.7327100359251976,-0.6066380721451263,0.373991072177887,0.4521508514881134,-0.8097470998764038,22.14272499084473,-9.995752334594728,-37.22482299804688,-1,1,1929765.17043175,automotive,2,2024-07-07T20:44:44.214+02:00,2024-07-04T15:01:54.251+02:00,23486,0.8504478,1.082866,1.550594,18109.31,20,18,2024-07-07T20:45:20.000+02:00,1929797.885152,0,202.0212,92.03635,1720373026.500783,0.0.0.0,10.214.108.195,iphone Senen,1720376576.551506,1,1720373026.475875,1,0.85,0,54.38499999999999
2024-07-07T20:45:21.089+02:00,84175,1720377921.001028,40.48032081947358,-4.06949142831521,829.9014,21.01294,2.190284,19.02846657765554,5.428733578875609,3.376662525149605,4.735259995400373,-9999,1720377921.084218,22.34286689758301,-10.50370025634766,-37.15863037109375,106.1329879760742,105.8204727172852,10.0,1929801.308650417,0.1475677490234375,0.1501922607421875,-0.8576507568359375,1929801.277447417,0.0402467548847198,0.0437538735568523,0.0965126901865005,1929801.303672417,46.4583740234375,-13.04849243164062,-145.5181427001953,1929801.281191417,1.866931469388335,0.4384662331111983,-0.4640723032771856,0.03717927262187,0.0323974974453449,0.1016622558236122,-0.2377428412437439,-0.2965618371963501,-0.1415107250213623,XArbitraryCorrectedZVertical,0.3036651861599319,0.054447448288909,-0.7336676502776281,-0.6054377767446374,0.3796495497226715,0.4475934207439423,-0.8096458315849304,22.21870994567871,-10.2692985534668,-36.9901123046875,-1,1,1929765.17043175,automotive,2,2024-07-07T20:44:44.214+02:00,2024-07-04T15:01:54.251+02:00,23486,0.8504478,1.082866,1.550594,18109.31,20,18,2024-07-07T20:45:20.000+02:00,1929797.885152,0,202.0212,92.03635,1720373026.500783,0.0.0.0,10.214.108.195,iphone Senen,1720376576.551506,1,1720373026.475875,1,0.85,0,58.72479999999996
2024-07-07T20:45:21.153+02:00,84176,1720377921.001028,40.48032081947358,-4.06949142831521,829.9014,21.01294,2.190284,19.02846657765554,5.428733578875609,3.376662525149605,4.735259995400373,-9999,1720377921.144078,22.19637489318848,-10.31482410430908,-37.19277954101562,105.7709045410156,105.4583892822266,10.0,1929801.368560417,0.151397705078125,0.1452789306640625,-0.8987274169921875,1929801.337357417,-0.0540073104202747,0.0409109480679035,0.0845191478729248,1929801.364199417,46.21829223632812,-12.77517700195312,-145.4895172119141,1929801.341101417,1.872360780545538,0.4426078586145331,-0.4614812269594349,-0.0478373505175113,0.0404612831771373,0.0807694867253303,-0.2536884546279907,-0.2920917868614197,-0.0827949047088623,XArbitraryCorrectedZVertical,0.3043614520426122,0.0529924966122597,-0.7350758941429641,-0.6035058980900813,0.3834949731826782,0.4452748894691467,-0.8091117739677429,22.22606468200684,-10.50481700897217,-36.79534912109375,-1,1,1929765.17043175,automotive,2,2024-07-07T20:44:44.214+02:00,2024-07-04T15:01:54.251+02:00,23486,0.8504478,1.082866,1.550594,18109.31,20,18,2024-07-07T20:45:20.000+02:00,1929797.885152,0,202.0212,92.03635,1720373026.500783,0.0.0.0,10.214.108.195,iphone Senen,1720376576.551506,1,1720373026.475875,1,0.85,0,58.72479999999996
2024-07-07T20:45:21.209+02:00,84177,1720377921.001028,40.48032081947358,-4.06949142831521,829.9014,21.01294,2.190284,19.02846657765554,5.428733578875609,3.376662525149605,4.735259995400373,-9999,1720377921.204021,21.99837303161621,-10.35200023651123,-37.18504333496094,105.2479629516602,104.9354476928711,10.0,1929801.428470417,0.1407470703125,0.1644439697265625,-0.8761138916015625,1929801.397267417,-0.0692834705114364,-0.0676501467823982,0.099699430167675,1929801.424721417,46.03671264648438,-12.79914855957031,-145.5063323974609,1929801.401011417,1.8796812601976,0.4414830147596954,-0.4604903358325845,-0.0678874254226684,-0.1133710816502571,0.123473659157753,-0.2329316735267639,-0.2825526297092438,-0.0613051056861877,XArbitraryCorrectedZVertical,0.3034930974136004,0.0540494107372981,-0.737602395565931,-0.6007607317207153,0.3827729523181915,0.4443874061107635,-0.8099411725997925,21.99196434020996,-10.3060302734375,-37.13558959960938,-1,1,1929765.17043175,automotive,2,2024-07-07T20:44:44.214+02:00,2024-07-04T15:01:54.251+02:00,23486,0.8504478,1.082866,1.550594,18109.31,20,18,2024-07-07T20:45:20.000+02:00,1929797.885152,0,202.0212,92.03635,1720373026.500783,0.0.0.0,10.214.108.195,iphone Senen,1720376576.551506,1,1720373026.475875,1,0.85,0,58.72479999999996
2024-07-07T20:45:21.274+02:00,84178,1720377921.001028,40.48032081947358,-4.06949142831521,829.9014,21.01294,2.190284,19.02846657765554,5.428733578875609,3.376662525149605,4.735259995400373,-9999,1720377921.263933,21.45546531677246,-10.40213680267334,-37.4205322265625,104.5678787231445,104.2553634643555,10.0,1929801.4883805,0.1281890869140625,0.156280517578125,-0.90032958984375,1929801.457177417,-0.0646628811955452,-0.2115463316440582,0.1325290203094482,1929801.4852435,45.50672912597656,-12.91452026367188,-145.8443756103516,1929801.460921417,1.888930272679971,0.4349912160451632,-0.4601667863498845,-0.0549587272107601,-0.2178719639778137,0.1413070857524872,-0.2280771732330322,-0.2893123030662537,-0.0718142390251159,XArbitraryCorrectedZVertical,0.300751415531497,0.0572616547677419,-0.7414022523796748,-0.5971538152880111,0.3775675296783447,0.4440975487232208,-0.8125393986701965,21.71409034729004,-10.34146499633789,-37.40342712402344,-1,1,1929765.17043175,automotive,2,2024-07-07T20:44:44.214+02:00,2024-07-04T15:01:54.251+02:00,23486,0.8504478,1.082866,1.550594,18109.31,20,18,2024-07-07T20:45:20.000+02:00,1929797.885152,0,202.0212,92.03635,1720373026.500783,0.0.0.0,10.214.108.195,iphone Senen,1720376576.551506,1,1720373026.475875,1,0.85,0,58.72479999999996
2024-07-07T20:45:21.329+02:00,84179,1720377921.001028,40.48032081947358,-4.06949142831521,829.9014,21.01294,2.190284,19.02846657765554,5.428733578875609,3.376662525149605,4.735259995400373,-9999,1720377921.323895,20.67557716369629,-10.63192749023438,-37.64273071289062,103.8082580566406,103.4957427978516,10.0,1929801.5482905,0.17474365234375,0.1590728759765625,-0.9478302001953124,1929801.5170875,-0.0543039850890636,-0.2466643750667572,0.1477023810148239,1929801.5457645,44.77166748046875,-13.05889892578125,-146.2397155761719,1929801.5208315,1.898390347669371,0.4228295397269051,-0.4587932840476792,-0.0635199174284935,-0.2684716880321503,0.1540435254573822,-0.2294039130210876,-0.2783156335353851,-0.0631718635559082,XArbitraryCorrectedZVertical,0.2955921641242328,0.061741705158935,-0.7462378705580538,-0.5932472990764951,0.3679079413414001,0.4428665041923523,-0.8176264762878418,20.96355247497559,-10.47120761871338,-37.71388244628906,-1,1,1929765.17043175,automotive,2,2024-07-07T20:44:44.214+02:00,2024-07-04T15:01:54.251+02:00,23486,0.8504478,1.082866,1.550594,18109.31,20,18,2024-07-07T20:45:20.000+02:00,1929797.885152,0,202.0212,92.03635,1720373026.500783,0.0.0.0,10.214.108.195,iphone Senen,1720376576.551506,1,1720373026.475875,1,0.85,0,58.72479999999996
2024-07-07T20:45:21.393+02:00,84180,1720377921.001028,40.48032081947358,-4.06949142831521,829.9014,21.01294,2.190284,19.02846657765554,5.428733578875609,3.376662525149605,4.735259995400373,-9999,1720377921.38373,20.15605735778809,-10.73769760131836,-38.02566528320312,103.046028137207,102.733512878418,10.0,1929801.6082005,0.101715087890625,0.2048187255859375,-0.9930267333984376,1929801.5769975,-0.0089237205684185,-0.2525190711021423,0.1775332391262054,1929801.6062905,44.17279052734375,-13.18612670898438,-146.8257751464844,1929801.5807415,1.908363686184773,0.4127819304984751,-0.4565937032700716,-0.0160950161516666,-0.2794642150402069,0.157479003071785,-0.2313258349895477,-0.2496243119239807,-0.1883259415626526,XArbitraryCorrectedZVertical,0.2909485536666022,0.0652908402155389,-0.7509870899619902,-0.5891559798721805,0.3600642383098602,0.4408933222293854,-0.8221721053123474,20.4903736114502,-10.52536392211914,-37.83251953125,-1,1,1929765.17043175,automotive,2,2024-07-07T20:44:44.214+02:00,2024-07-04T15:01:54.251+02:00,23486,0.8504478,1.082866,1.550594,18109.31,20,18,2024-07-07T20:45:20.000+02:00,1929797.885152,0,202.0212,92.03635,1720373026.500783,0.0.0.0,10.214.108.195,iphone Senen,1720376576.551506,1,1720373026.475875,1,0.85,0,58.72479999999996
2024-07-07T20:45:21.448+02:00,84181,1720377921.001028,40.48032081947358,-4.06949142831521,829.9014,21.01294,2.190284,19.02846657765554,5.428733578875609,3.376662525149605,4.735259995400373,-9999,1720377921.443627,19.51606941223145,-10.62733364105225,-38.35552978515625,102.22216796875,101.9096527099609,10.0,1929801.6681105,0.13189697265625,0.1919708251953125,-1.007827758789062,1929801.6369075,-0.0268012546002864,-0.2651885151863098,0.1764200329780579,1929801.6668185,43.27680969238281,-13.15861511230469,-147.2037200927734,1929801.6406515,1.919185844017106,0.4018000321120765,-0.4559523697997477,-0.0297375414520502,-0.2815329432487488,0.1514360010623932,-0.2261089682579041,-0.2443946897983551,-0.2558624148368835,XArbitraryCorrectedZVertical,0.2862818041841532,0.0698169411260128,-0.7558422083900099,-0.5846973231161364,0.3511241972446442,0.4403176009654999,-0.8263366222381592,19.7589168548584,-10.71712207794189,-38.4847412109375,-1,1,1929765.17043175,automotive,2,2024-07-07T20:44:44.214+02:00,2024-07-04T15:01:54.251+02:00,23486,0.8504478,1.082866,1.550594,18109.31,20,18,2024-07-07T20:45:20.000+02:00,1929797.885152,0,202.0212,92.03635,1720373026.500783,0.0.0.0,10.214.108.195,iphone Senen,1720376576.551506,1,1720373026.475875,1,0.85,0,58.72479999999996
2024-07-07T20:45:21.513+02:00,84182,1720377921.001028,40.48032081947358,-4.06949142831521,829.9014,21.01294,2.190284,19.02846657765554,5.428733578875609,3.376662525149605,4.735259995400373,-9999,1720377921.503554,18.71904945373535,-10.90772724151611,-38.8035888671875,101.3528060913086,101.0402908325195,10.0,1929801.7280205,0.1233673095703125,0.1683197021484375,-0.90740966796875,1929801.6968175,-0.0313523299992084,-0.3101237714290619,0.215556263923645,1929801.7273455,42.4486083984375,-13.11558532714844,-147.1167297363281,1929801.7005615,1.930506505633321,0.3907229457683514,-0.4532767091063353,-0.0127978222444653,-0.2424459606409073,0.1981373429298401,-0.2128193080425262,-0.2670304477214813,-0.1279973387718201,XArbitraryCorrectedZVertical,0.2809934489897054,0.0735651720642002,-0.7610985854192438,-0.579965478489187,0.3423969149589539,0.4379136860370636,-0.8312616944313049,18.98147392272949,-10.75376892089844,-38.5384521484375,-1,1,1929765.17043175,automotive,2,2024-07-07T20:44:44.214+02:00,2024-07-04T15:01:54.251+02:00,23486,0.8504478,1.082866,1.550594,18109.31,20,18,2024-07-07T20:45:20.000+02:00,1929798.950435,0,202.4175,92.03197,1720373026.500783,0.0.0.0,10.214.108.195,iphone Senen,1720376576.551506,1,1720373026.475875,1,0.85,0,58.72479999999996
2024-07-07T20:45:21.568+02:00,84183,1720377921.001028,40.48032081947358,-4.06949142831521,829.9014,21.01294,2.190284,19.02846657765554,5.428733578875609,3.376662525149605,4.735259995400373,-9999,1720377921.563543,17.92463874816895,-10.9244327545166,-39.11361694335938,100.5052185058594,100.1927032470703,10.0,1929801.7879305,0.1211700439453125,0.190521240234375,-0.8421783447265625,1929801.7567275,0.0396315641701221,-0.2167232483625412,0.1928813010454178,1929801.7878725,41.96990966796875,-13.57579040527344,-147.6154327392578,1929801.7604715,1.941985496922424,0.3814821237882483,-0.4482805991947392,0.0458385236561298,-0.1648748219013214,0.1869663298130035,-0.1952982246875763,-0.2648527324199677,-0.0405122637748718,XArbitraryCorrectedZVertical,0.2757695676334652,0.0758022119679106,-0.766415943220406,-0.5751624764176633,0.3355112075805664,0.4334166646003723,-0.8364103436470032,18.27815055847168,-11.01376914978027,-38.90284729003906,-1,1,1929765.17043175,automotive,2,2024-07-07T20:44:44.214+02:00,2024-07-04T15:01:54.251+02:00,23486,0.8504478,1.082866,1.550594,18109.31,20,18,2024-07-07T20:45:20.000+02:00,1929798.950435,0,202.4175,92.03197,1720373026.500783,0.0.0.0,10.214.108.195,iphone Senen,1720376576.551506,1,1720373026.475875,1,0.85,0,58.72479999999996
2024-07-07T20:45:21.633+02:00,84184,1720377921.001028,40.48032081947358,-4.06949142831521,829.9014,21.01294,2.190284,19.02846657765554,5.428733578875609,3.376662525149605,4.735259995400373,-9999,1720377921.623372,17.39184761047363,-11.24294471740723,-39.02194213867188,99.65330505371094,99.34078979492188,10.0,1929801.8478405,0.142425537109375,0.18310546875,-0.8568572998046875,1929801.8166375,-0.0051100733689963,-0.1415850967168808,0.1903726011514664,1929801.8483995,41.0357666015625,-13.59492492675781,-147.4493408203125,1929801.8203815,1.954436737674441,0.3754263031029406,-0.4445107216167781,-0.0130719300359487,-0.1591860353946686,0.1971180438995361,-0.2105685770511627,-0.2554861009120941,-0.0465946793556213,XArbitraryCorrectedZVertical,0.2720140725307527,0.0777037435536936,-0.7713434822303337,-0.5700875064137927,0.3310366868972778,0.4300161898136139,-0.8399409651756287,17.61945915222168,-11.02776050567627,-39.11894226074219,-1,1,1929765.17043175,automotive,2,2024-07-07T20:44:44.214+02:00,2024-07-04T15:01:54.251+02:00,23486,0.8504478,1.082866,1.550594,18109.31,20,18,2024-07-07T20:45:20.000+02:00,1929798.950435,0,202.4175,92.03197,1720373026.500783,0.0.0.0,10.214.108.195,iphone Senen,1720376576.551506,1,1720373026.475875,1,0.85,0,58.72479999999996
2024-07-07T20:45:21.688+02:00,84185,1720377921.001028,40.48032081947358,-4.06949142831521,829.9014,21.01294,2.190284,19.02846657765554,5.428733578875609,3.376662525149605,4.735259995400373,-9999,1720377921.683314,17.06640815734863,-11.54007625579834,-39.34100341796875,98.7775650024414,98.46504974365234,10.0,1929801.9077505,0.1218414306640625,0.1862030029296875,-0.8633880615234375,1929801.8765475,-0.027171965688467,-0.1723355501890182,0.2024508416652679,1929801.9089245,40.81819152832031,-14.10028076171875,-147.5659332275391,1929801.8802915,1.967352576510133,0.3694977566654638,-0.4405777655499924,-0.0319386422634124,-0.1802742481231689,0.2032797485589981,-0.2153924703598022,-0.2468508183956146,0.0233757495880127,XArbitraryCorrectedZVertical,0.2682293545862307,0.0795194924176362,-0.7763588147563267,-0.5647980083831325,0.3266595602035522,0.4264621138572693,-0.8434593081474304,17.11798286437988,-11.4440393447876,-39.30813598632812,-1,1,1929765.17043175,automotive,2,2024-07-07T20:44:44.214+02:00,2024-07-04T15:01:54.251+02:00,23486,0.8504478,1.082866,1.550594,18109.31,20,18,2024-07-07T20:45:20.000+02:00,1929798.950435,0,202.4175,92.03197,1720373026.500783,0.0.0.0,10.214.108.195,iphone Senen,1720376576.551506,1,1720373026.475875,1,0.85,0,58.72479999999996
2024-07-07T20:45:21.754+02:00,84186,1720377921.001028,40.48032081947358,-4.06949142831521,829.9014,21.01294,2.190284,19.02846657765554,5.428733578875609,3.376662525149605,4.735259995400373,-9999,1720377921.743185,16.3835506439209,-11.8528995513916,-39.423095703125,97.93325805664062,97.62074279785156,10.0,1929801.9676595,0.1220703125,0.1889190673828125,-0.829254150390625,1929801.9364565,0.0163584668189287,-0.2034860104322433,0.1976467669010162,1929801.9694495,40.08796691894531,-14.24160766601562,-147.8922424316406,1929801.9402005,1.979937434712209,0.362670265831833,-0.4378625637911731,0.02057970687747,-0.2666767835617065,0.1917444318532944,-0.2206254303455353,-0.2407770156860352,-0.0632542371749877,XArbitraryCorrectedZVertical,0.2643892037383286,0.081997770781915,-0.78118111225122,-0.5595811418287508,0.3213028907775879,0.4240046441555023,-0.8467494249343872,16.46693992614746,-11.74380779266357,-39.33747863769531,-1,1,1929765.17043175,automotive,2,2024-07-07T20:44:44.214+02:00,2024-07-04T15:01:54.251+02:00,23486,0.8504478,1.082866,1.550594,18109.31,20,18,2024-07-07T20:45:20.000+02:00,1929798.950435,0,202.4175,92.03197,1720373026.500783,0.0.0.0,10.214.108.195,iphone Senen,1720376576.551506,1,1720373026.475875,1,0.85,0,58.72479999999996
2024-07-07T20:45:21.808+02:00,84187,1720377921.001028,40.48032081947358,-4.06949142831521,829.9014,21.01294,2.190284,19.02846657765554,5.428733578875609,3.376662525149605,4.735259995400373,-9999,1720377921.803098,15.51870536804199,-11.68319702148438,-39.79946899414062,97.10009765625,96.78758239746094,10.0,1929802.0275695,0.1098785400390625,0.1749420166015625,-0.8563232421875,1929801.9963665,-0.0249993596225976,-0.2311378866434097,0.2090805172920227,1929801.9997125,39.84951782226562,-14.28173828125,-147.8648986816406,1929802.0001105,1.991921813495027,0.3547271648385544,-0.4350456608560697,-0.0094495769590139,-0.1696204394102097,0.168600857257843,-0.1806117296218872,-0.2495004236698151,0.0076485872268676,XArbitraryCorrectedZVertical,0.2600845513296875,0.0846184662328982,-0.7859458742571647,-0.5545134054900928,0.3149806261062622,0.4214518070220947,-0.8503915071487427,15.78151512145996,-11.6313648223877,-39.76080322265625,-1,1,1929765.17043175,automotive,2,2024-07-07T20:44:44.214+02:00,2024-07-04T15:01:54.251+02:00,23486,0.8504478,1.082866,1.550594,18109.31,20,18,2024-07-07T20:45:20.000+02:00,1929798.950435,0,202.4175,92.03197,1720373026.500783,0.0.0.0,10.214.108.195,iphone Senen,1720376576.551506,1,1720373026.475875,1,0.85,0,58.72479999999996
2024-07-07T20:45:21.873+02:00,84188,1720377921.001028,40.48032081947358,-4.06949142831521,829.9014,21.01294,2.190284,19.02846657765554,5.428733578875609,3.376662525149605,4.735259995400373,-9999,1720377921.863028,14.85391426086426,-12.02652359008789,-40.09580993652344,96.2517318725586,95.93921661376952,10.0,1929802.0874795,0.0881805419921875,0.198974609375,-0.8536224365234375,1929802.0562765,0.0279530715197324,-0.2369158715009689,0.1997293531894684,1929802.0602395,39.14566040039062,-14.49101257324219,-148.0248565673828,1929802.0600205,2.003573768509411,0.3463082784138476,-0.431124314939994,0.0193342976272106,-0.1722242683172226,0.1939866989850998,-0.1954079568386078,-0.2361907362937927,0.0336382389068603,XArbitraryCorrectedZVertical,0.2553077839201903,0.0868182669136113,-0.790776106975573,-0.5495031838618899,0.3083687722682953,0.4178925156593323,-0.8545610308647156,15.04875373840332,-11.91634750366211,-39.56303405761719,-1,1,1929765.17043175,automotive,2,2024-07-07T20:44:44.214+02:00,2024-07-04T15:01:54.251+02:00,23486,0.8504478,1.082866,1.550594,18109.31,20,18,2024-07-07T20:45:20.000+02:00,1929798.950435,0,202.4175,92.03197,1720373026.500783,0.0.0.0,10.214.108.195,iphone Senen,1720376576.551506,1,1720373026.475875,1,0.85,0,58.72479999999996
